2552.43 1.59597 -45.3436 0 0 0 -45.3436 46.9396
2553.4 1.6159 -45.3677 0 0 0 -45.3677 46.9836
2554.36 1.61291 -45.3918 0 0 0 -45.3918 47.0047
2555.33 1.60115 -45.4159 0 0 0 -45.4159 47.017
2556.29 1.63655 -45.4399 0 0 0 -45.4399 47.0765
2557.26 1.63688 -45.464 0 0 0 -45.464 47.1009
2558.22 1.62713 -45.4881 0 0 0 -45.4881 47.1153
2559.18 1.64371 -45.5122 0 0 0 -45.5122 47.1559
2560.15 1.64783 -45.5363 0 0 0 -45.5363 47.1841
2561.11 1.66371 -45.5604 0 0 0 -45.5604 47.2241
2562.08 1.64864 -45.5845 0 0 0 -45.5845 47.2331
2563.04 1.66906 -45.6085 0 0 0 -45.6085 47.2776
2564.01 1.69203 -45.6327 0 0 0 -45.6327 47.3247
2564.97 1.67647 -45.6567 0 0 0 -45.6567 47.3332
2565.93 1.66555 -45.6808 0 0 0 -45.6808 47.3464
2566.9 1.6935 -45.7049 0 0 0 -45.7049 47.3984
2567.86 1.72761 -45.729 0 0 0 -45.729 47.4566
2568.83 1.70986 -45.7531 0 0 0 -45.7531 47.4629
2569.79 1.70271 -45.7772 0 0 0 -45.7772 47.4799
2570.75 1.71186 -45.8012 0 0 0 -45.8012 47.5131
2571.72 1.69625 -45.8253 0 0 0 -45.8253 47.5216
2572.68 1.7202 -45.8494 0 0 0 -45.8494 47.5696
2573.65 1.71221 -45.8735 0 0 0 -45.8735 47.5857
2574.61 1.72379 -45.8976 0 0 0 -45.8976 47.6214
2575.58 1.73381 -45.9217 0 0 0 -45.9217 47.6555
2576.54 1.74622 -45.9458 0 0 0 -45.9458 47.692
2577.5 1.73135 -45.9698 0 0 0 -45.9698 47.7012
2578.47 1.71708 -45.994 0 0 0 -45.994 47.711
2579.43 1.73002 -46.018 0 0 0 -46.018 47.7481
2580.4 1.72079 -46.0421 0 0 0 -46.0421 47.7629
2581.36 1.74738 -46.0662 0 0 0 -46.0662 47.8136
2582.33 1.75577 -46.0903 0 0 0 -46.0903 47.8461
2583.29 1.77272 -46.1144 0 0 0 -46.1144 47.8871
2584.25 1.79768 -46.1385 0 0 0 -46.1385 47.9361
2585.22 1.79575 -46.1626 0 0 0 -46.1626 47.9583
2586.18 1.79764 -46.1866 0 0 0 -46.1866 47.9843
2587.15 1.78093 -46.2107 0 0 0 -46.2107 47.9917
2588.11 1.79311 -46.2348 0 0 0 -46.2348 48.0279
2589.08 1.78198 -46.2589 0 0 0 -46.2589 48.0409
2590.04 1.80494 -46.283 0 0 0 -46.283 48.0879
2591 1.8344 -46.3071 0 0 0 -46.3071 48.1415
2591.97 1.82432 -46.3312 0 0 0 -46.3312 48.1555
2592.93 1.80858 -46.3553 0 0 0 -46.3553 48.1638
2593.9 1.77628 -46.3793 0 0 0 -46.3793 48.1556
2594.86 1.79982 -46.4034 0 0 0 -46.4034 48.2032
2595.83 1.81864 -46.4275 0 0 0 -46.4275 48.2462
2596.79 1.83384 -46.4516 0 0 0 -46.4516 48.2854
2597.75 1.83296 -46.4757 0 0 0 -46.4757 48.3086
2598.72 1.8157 -46.4998 0 0 0 -46.4998 48.3155
2599.68 1.84208 -46.5239 0 0 0 -46.5239 48.3659
2600.65 1.84457 -46.5479 0 0 0 -46.5479 48.3925
2601.61 1.87786 -46.572 0 0 0 -46.572 48.4499
2602.57 1.86315 -46.5961 0 0 0 -46.5961 48.4593
2603.54 1.82726 -46.6202 0 0 0 -46.6202 48.4475
2604.5 1.84219 -46.6443 0 0 0 -46.6443 48.4865
2605.47 1.83878 -46.6684 0 0 0 -46.6684 48.5072
2606.43 1.86563 -46.6925 0 0 0 -46.6925 48.5581
2607.4 1.86833 -46.7166 0 0 0 -46.7166 48.5849
2608.36 1.89688 -46.7406 0 0 0 -46.7406 48.6375
2609.32 1.89129 -46.7647 0 0 0 -46.7647 48.656
2610.29 1.8949 -46.7888 0 0 0 -46.7888 48.6837
2611.25 1.92217 -46.8129 0 0 0 -46.8129 48.7351
2612.22 1.9074 -46.837 0 0 0 -46.837 48.7444
2613.18 1.91794 -46.8611 0 0 0 -46.8611 48.779
2614.15 1.90144 -46.8852 0 0 0 -46.8852 48.7866
2615.11 1.93683 -46.9093 0 0 0 -46.9093 48.8461
2616.07 1.94554 -46.9333 0 0 0 -46.9333 48.8789
2617.04 1.93863 -46.9574 0 0 0 -46.9574 48.8961
2618 1.94635 -46.9815 0 0 0 -46.9815 48.9279
2618.97 1.91759 -47.0056 0 0 0 -47.0056 48.9232
2619.93 1.95546 -47.0297 0 0 0 -47.0297 48.9851
2620.9 1.95844 -47.0538 0 0 0 -47.0538 49.0122
2621.86 1.95779 -47.0779 0 0 0 -47.0779 49.0357
2622.82 1.95617 -47.1019 0 0 0 -47.1019 49.0581
2623.79 1.96374 -47.126 0 0 0 -47.126 49.0898
2624.75 1.97866 -47.1501 0 0 0 -47.1501 49.1288
2625.72 1.97219 -47.1742 0 0 0 -47.1742 49.1464
2626.68 2.01558 -47.1983 0 0 0 -47.1983 49.2139
2627.65 1.99586 -47.2224 0 0 0 -47.2224 49.2183
2628.61 2.01381 -47.2465 0 0 0 -47.2465 49.2603
2629.57 2.01872 -47.2706 0 0 0 -47.2706 49.2893
2630.54 2.01152 -47.2947 0 0 0 -47.2947 49.3062
2631.5 2.02369 -47.3187 0 0 0 -47.3187 49.3424
2632.47 2.00525 -47.3428 0 0 0 -47.3428 49.3481
2633.43 2.02916 -47.3669 0 0 0 -47.3669 49.3961
2634.4 2.01302 -47.391 0 0 0 -47.391 49.404
2635.36 2.03726 -47.4151 0 0 0 -47.4151 49.4523
2636.32 2.05235 -47.4392 0 0 0 -47.4392 49.4915
2637.29 2.03768 -47.4632 0 0 0 -47.4632 49.5009
2638.25 2.05042 -47.4874 0 0 0 -47.4874 49.5378
2639.22 2.03031 -47.5114 0 0 0 -47.5114 49.5417
2640.18 2.09257 -47.5355 0 0 0 -47.5355 49.6281
2641.15 2.07923 -47.5596 0 0 0 -47.5596 49.6388
2642.11 2.0833 -47.5837 0 0 0 -47.5837 49.667
2643.07 2.07436 -47.6078 0 0 0 -47.6078 49.6821
2644.04 2.04797 -47.6319 0 0 0 -47.6319 49.6798
2645 2.07435 -47.656 0 0 0 -47.656 49.7303
2645.97 2.07603 -47.68 0 0 0 -47.68 49.7561
2646.93 2.12524 -47.7041 0 0 0 -47.7041 49.8294
2647.9 2.11475 -47.7282 0 0 0 -47.7282 49.843
2648.86 2.12538 -47.7523 0 0 0 -47.7523 49.8777
2649.82 2.12986 -47.7764 0 0 0 -47.7764 49.9063
2650.79 2.12696 -47.8005 0 0 0 -47.8005 49.9274
2651.75 2.1589 -47.8245 0 0 0 -47.8245 49.9834
2652.72 2.13569 -47.8487 0 0 0 -47.8487 49.9843
2653.68 2.1464 -47.8727 0 0 0 -47.8727 50.0191
2654.65 2.1504 -47.8968 0 0 0 -47.8968 50.0472
2655.61 2.1897 -47.9209 0 0 0 -47.9209 50.1106
2656.57 2.17575 -47.945 0 0 0 -47.945 50.1208
2657.54 2.15701 -47.9691 0 0 0 -47.9691 50.1261
2658.5 2.15785 -47.9932 0 0 0 -47.9932 50.151
2659.47 2.14101 -48.0173 0 0 0 -48.0173 50.1583
2660.43 2.16288 -48.0413 0 0 0 -48.0413 50.2042
2661.4 2.15442 -48.0654 0 0 0 -48.0654 50.2198
2662.36 2.16547 -48.0895 0 0 0 -48.0895 50.255
2663.32 2.16511 -48.1136 0 0 0 -48.1136 50.2787
2664.29 2.15585 -48.1377 0 0 0 -48.1377 50.2935
2665.25 2.1706 -48.1618 0 0 0 -48.1618 50.3324
2666.22 2.18587 -48.1859 0 0 0 -48.1859 50.3717
2667.18 2.1862 -48.21 0 0 0 -48.21 50.3962
2668.15 2.1898 -48.234 0 0 0 -48.234 50.4238
2669.11 2.19695 -48.2581 0 0 0 -48.2581 50.4551
2670.07 2.19142 -48.2822 0 0 0 -48.2822 50.4736
2671.04 2.18715 -48.3063 0 0 0 -48.3063 50.4935
2672 2.17735 -48.3304 0 0 0 -48.3304 50.5077
2672.97 2.17531 -48.3545 0 0 0 -48.3545 50.5298
2673.93 2.18957 -48.3786 0 0 0 -48.3786 50.5681
2674.9 2.19678 -48.4026 0 0 0 -48.4026 50.5994
2675.86 2.20138 -48.4267 0 0 0 -48.4267 50.6281
2676.82 2.18101 -48.4508 0 0 0 -48.4508 50.6318
2677.79 2.17592 -48.4749 0 0 0 -48.4749 50.6508
2678.75 2.19819 -48.499 0 0 0 -48.499 50.6972
2679.72 2.21517 -48.5231 0 0 0 -48.5231 50.7383
2680.68 2.23157 -48.5472 0 0 0 -48.5472 50.7787
2681.65 2.23081 -48.5713 0 0 0 -48.5713 50.8021
2682.61 2.23849 -48.5953 0 0 0 -48.5953 50.8338
2683.57 2.241 -48.6194 0 0 0 -48.6194 50.8604
2684.54 2.23364 -48.6435 0 0 0 -48.6435 50.8772
2685.5 2.24259 -48.6676 0 0 0 -48.6676 50.9102
2686.47 2.23078 -48.6917 0 0 0 -48.6917 50.9225
2687.43 2.20512 -48.7158 0 0 0 -48.7158 50.9209
2688.4 2.20955 -48.7399 0 0 0 -48.7399 50.9494
2689.36 2.22019 -48.764 0 0 0 -48.764 50.9841
2690.32 2.2163 -48.788 0 0 0 -48.788 51.0043
2691.29 2.22729 -48.8121 0 0 0 -48.8121 51.0394
2692.25 2.24177 -48.8362 0 0 0 -48.8362 51.078
2693.22 2.24934 -48.8603 0 0 0 -48.8603 51.1096
2694.18 2.25534 -48.8844 0 0 0 -48.8844 51.1397
2695.15 2.25164 -48.9085 0 0 0 -48.9085 51.1601
2696.11 2.25719 -48.9326 0 0 0 -48.9326 51.1898
2697.07 2.25395 -48.9566 0 0 0 -48.9566 51.2106
2698.04 2.25744 -48.9807 0 0 0 -48.9807 51.2382
2699 2.25472 -49.0048 0 0 0 -49.0048 51.2595
2699.97 2.23365 -49.0289 0 0 0 -49.0289 51.2626
2700.93 2.23839 -49.053 0 0 0 -49.053 51.2914
2701.9 2.25512 -49.0771 0 0 0 -49.0771 51.3322
2702.86 2.2755 -49.1012 0 0 0 -49.1012 51.3767
2703.82 2.29829 -49.1253 0 0 0 -49.1253 51.4235
2704.79 2.2983 -49.1494 0 0 0 -49.1494 51.4477
2705.75 2.28984 -49.1734 0 0 0 -49.1734 51.4633
2706.72 2.27534 -49.1975 0 0 0 -49.1975 51.4729
2707.68 2.27735 -49.2216 0 0 0 -49.2216 51.4989
2708.65 2.28412 -49.2457 0 0 0 -49.2457 51.5298
2709.61 2.27884 -49.2698 0 0 0 -49.2698 51.5486
2710.57 2.28415 -49.2939 0 0 0 -49.2939 51.578
2711.54 2.31396 -49.318 0 0 0 -49.318 51.6319
2712.5 2.32892 -49.342 0 0 0 -49.342 51.671
2713.47 2.33184 -49.3661 0 0 0 -49.3661 51.698
2714.43 2.33303 -49.3902 0 0 0 -49.3902 51.7232
2715.4 2.32209 -49.4143 0 0 0 -49.4143 51.7364
2716.36 2.31669 -49.4384 0 0 0 -49.4384 51.7551
2717.32 2.31972 -49.4625 0 0 0 -49.4625 51.7822
2718.29 2.31707 -49.4866 0 0 0 -49.4866 51.8036
2719.25 2.32795 -49.5107 0 0 0 -49.5107 51.8386
2720.22 2.3408 -49.5347 0 0 0 -49.5347 51.8755
2721.18 2.3347 -49.5588 0 0 0 -49.5588 51.8935
2722.15 2.32415 -49.5829 0 0 0 -49.5829 51.9071
2723.11 2.33694 -49.607 0 0 0 -49.607 51.944
2724.07 2.35056 -49.6311 0 0 0 -49.6311 51.9816
2725.04 2.33346 -49.6552 0 0 0 -49.6552 51.9886
2726 2.32452 -49.6793 0 0 0 -49.6793 52.0038
2726.97 2.34624 -49.7034 0 0 0 -49.7034 52.0496
2727.93 2.37526 -49.7274 0 0 0 -49.7274 52.1027
2728.9 2.37143 -49.7515 0 0 0 -49.7515 52.123
2729.86 2.35932 -49.7756 0 0 0 -49.7756 52.1349
2730.82 2.3575 -49.7997 0 0 0 -49.7997 52.1572
2731.79 2.35339 -49.8238 0 0 0 -49.8238 52.1772
2732.75 2.36084 -49.8479 0 0 0 -49.8479 52.2087
2733.72 2.37651 -49.872 0 0 0 -49.872 52.2485
2734.68 2.39004 -49.896 0 0 0 -49.896 52.2861
2735.64 2.38196 -49.9201 0 0 0 -49.9201 52.3021
2736.61 2.36875 -49.9442 0 0 0 -49.9442 52.313
2737.57 2.36807 -49.9683 0 0 0 -49.9683 52.3364
2738.54 2.37273 -49.9924 0 0 0 -49.9924 52.3651
2739.5 2.37945 -50.0165 0 0 0 -50.0165 52.3959
2740.47 2.38181 -50.0406 0 0 0 -50.0406 52.4224
2741.43 2.37278 -50.0647 0 0 0 -50.0647 52.4374
2742.39 2.37457 -50.0887 0 0 0 -50.0887 52.4633
2743.36 2.39805 -50.1128 0 0 0 -50.1128 52.5109
2744.32 2.4084 -50.1369 0 0 0 -50.1369 52.5453
2745.29 2.40782 -50.161 0 0 0 -50.161 52.5688
2746.25 2.38863 -50.1851 0 0 0 -50.1851 52.5737
2747.22 2.37639 -50.2092 0 0 0 -50.2092 52.5856
2748.18 2.39274 -50.2333 0 0 0 -50.2333 52.626
2749.14 2.40167 -50.2573 0 0 0 -50.2573 52.659
2750.11 2.40375 -50.2814 0 0 0 -50.2814 52.6852
2751.07 2.4102 -50.3055 0 0 0 -50.3055 52.7157
2752.04 2.42405 -50.3296 0 0 0 -50.3296 52.7537
2753 2.41841 -50.3537 0 0 0 -50.3537 52.7721
2753.97 2.40633 -50.3778 0 0 0 -50.3778 52.7841
2754.93 2.41238 -50.4019 0 0 0 -50.4019 52.8143
2755.89 2.42535 -50.426 0 0 0 -50.426 52.8513
2756.86 2.43807 -50.45 0 0 0 -50.45 52.8881
2757.82 2.43071 -50.4741 0 0 0 -50.4741 52.9049
2758.79 2.41802 -50.4982 0 0 0 -50.4982 52.9162
2759.75 2.42081 -50.5223 0 0 0 -50.5223 52.9431
2760.72 2.42213 -50.5464 0 0 0 -50.5464 52.9685
2761.68 2.42964 -50.5705 0 0 0 -50.5705 53.0001
2762.64 2.45276 -50.5946 0 0 0 -50.5946 53.0473
2763.61 2.44878 -50.6186 0 0 0 -50.6186 53.0674
2764.57 2.42816 -50.6427 0 0 0 -50.6427 53.0709
2765.54 2.43679 -50.6668 0 0 0 -50.6668 53.1036
2766.5 2.45185 -50.6909 0 0 0 -50.6909 53.1428
2767.47 2.45164 -50.715 0 0 0 -50.715 53.1666
2768.43 2.46225 -50.7391 0 0 0 -50.7391 53.2013
2769.39 2.47816 -50.7632 0 0 0 -50.7632 53.2413
2770.36 2.47944 -50.7873 0 0 0 -50.7873 53.2667
2771.32 2.46308 -50.8113 0 0 0 -50.8113 53.2744
2772.29 2.45742 -50.8354 0 0 0 -50.8354 53.2929
2773.25 2.4559 -50.8595 0 0 0 -50.8595 53.3154
2774.22 2.46655 -50.8836 0 0 0 -50.8836 53.3502
2775.18 2.47799 -50.9077 0 0 0 -50.9077 53.3857
2776.14 2.47979 -50.9318 0 0 0 -50.9318 53.4116
2777.11 2.48319 -50.9559 0 0 0 -50.9559 53.4391
2778.07 2.49324 -50.98 0 0 0 -50.98 53.4732
2779.04 2.50818 -51.0041 0 0 0 -51.0041 53.5122
2780 2.50218 -51.0281 0 0 0 -51.0281 53.5303
2780.97 2.49819 -51.0522 0 0 0 -51.0522 53.5504
2781.93 2.5101 -51.0763 0 0 0 -51.0763 53.5864
2782.89 2.5126 -51.1004 0 0 0 -51.1004 53.613
2783.86 2.50301 -51.1245 0 0 0 -51.1245 53.6275
2784.82 2.49275 -51.1486 0 0 0 -51.1486 53.6413
2785.79 2.50123 -51.1727 0 0 0 -51.1727 53.6739
2786.75 2.50955 -51.1967 0 0 0 -51.1967 53.7063
2787.72 2.51 -51.2208 0 0 0 -51.2208 53.7308
2788.68 2.50523 -51.2449 0 0 0 -51.2449 53.7501
2789.64 2.47662 -51.269 0 0 0 -51.269 53.7456
2790.61 2.45503 -51.2931 0 0 0 -51.2931 53.7481
2791.57 2.4533 -51.3172 0 0 0 -51.3172 53.7705
2792.54 2.47347 -51.3413 0 0 0 -51.3413 53.8147
2793.5 2.49449 -51.3654 0 0 0 -51.3654 53.8598
2794.47 2.50648 -51.3894 0 0 0 -51.3894 53.8959
2795.43 2.49281 -51.4135 0 0 0 -51.4135 53.9063
2796.39 2.48921 -51.4376 0 0 0 -51.4376 53.9268
2797.36 2.4956 -51.4617 0 0 0 -51.4617 53.9573
2798.32 2.49306 -51.4858 0 0 0 -51.4858 53.9788
2799.29 2.48915 -51.5099 0 0 0 -51.5099 53.999
2800.25 2.48591 -51.534 0 0 0 -51.534 54.0199
2801.22 2.48899 -51.5581 0 0 0 -51.5581 54.047
2802.18 2.50434 -51.5821 0 0 0 -51.5821 54.0865
2803.14 2.50422 -51.6062 0 0 0 -51.6062 54.1105
2804.11 2.49652 -51.6303 0 0 0 -51.6303 54.1268
2805.07 2.50519 -51.6544 0 0 0 -51.6544 54.1596
2806.04 2.51863 -51.6785 0 0 0 -51.6785 54.1971
2807 2.5276 -51.7026 0 0 0 -51.7026 54.2302
2807.97 2.53486 -51.7267 0 0 0 -51.7267 54.2615
2808.93 2.54691 -51.7507 0 0 0 -51.7507 54.2977
2809.89 2.56286 -51.7748 0 0 0 -51.7748 54.3377
2810.86 2.57334 -51.7989 0 0 0 -51.7989 54.3723
2811.82 2.57742 -51.823 0 0 0 -51.823 54.4004
2812.79 2.5737 -51.8471 0 0 0 -51.8471 54.4208
2813.75 2.58075 -51.8712 0 0 0 -51.8712 54.4519
2814.72 2.59513 -51.8953 0 0 0 -51.8953 54.4904
2815.68 2.61108 -51.9194 0 0 0 -51.9194 54.5304
2816.64 2.61477 -51.9434 0 0 0 -51.9434 54.5582
2817.61 2.62177 -51.9675 0 0 0 -51.9675 54.5893
2818.57 2.64459 -51.9916 0 0 0 -51.9916 54.6362
2819.54 2.65686 -52.0157 0 0 0 -52.0157 54.6726
2820.5 2.67523 -52.0398 0 0 0 -52.0398 54.715
2821.47 2.67175 -52.0639 0 0 0 -52.0639 54.7356
2822.43 2.68797 -52.088 0 0 0 -52.088 54.7759
2823.39 2.71084 -52.112 0 0 0 -52.112 54.8229
2824.36 2.72324 -52.1361 0 0 0 -52.1361 54.8594
2825.32 2.75536 -52.1602 0 0 0 -52.1602 54.9156
2826.29 2.78644 -52.1843 0 0 0 -52.1843 54.9707
2827.25 2.79473 -52.2084 0 0 0 -52.2084 55.0031
2828.22 2.79236 -52.2325 0 0 0 -52.2325 55.0249
2829.18 2.81998 -52.2566 0 0 0 -52.2566 55.0766
2830.14 2.83944 -52.2807 0 0 0 -52.2807 55.1201
2831.11 2.85277 -52.3047 0 0 0 -52.3047 55.1575
2832.07 2.86837 -52.3288 0 0 0 -52.3288 55.1972
2833.04 2.86448 -52.3529 0 0 0 -52.3529 55.2174
2834 2.89653 -52.377 0 0 0 -52.377 55.2735
2834.97 2.93645 -52.4011 0 0 0 -52.4011 55.3376
2835.93 2.96723 -52.4252 0 0 0 -52.4252 55.3924
2836.89 2.95906 -52.4493 0 0 0 -52.4493 55.4083
2837.86 2.94406 -52.4733 0 0 0 -52.4733 55.4174
2838.82 2.96982 -52.4975 0 0 0 -52.4975 55.4673
2839.79 3.00792 -52.5215 0 0 0 -52.5215 55.5295
2840.75 3.0504 -52.5456 0 0 0 -52.5456 55.596
2841.72 3.08665 -52.5697 0 0 0 -52.5697 55.6564
2842.68 3.10697 -52.5938 0 0 0 -52.5938 55.7008
2843.64 3.12807 -52.6179 0 0 0 -52.6179 55.7459
2844.61 3.15022 -52.642 0 0 0 -52.642 55.7922
2845.57 3.17313 -52.6661 0 0 0 -52.6661 55.8392
2846.54 3.19368 -52.6901 0 0 0 -52.6901 55.8838
2847.5 3.20421 -52.7142 0 0 0 -52.7142 55.9184
2848.47 3.21907 -52.7383 0 0 0 -52.7383 55.9574
2849.43 3.25273 -52.7624 0 0 0 -52.7624 56.0151
2850.39 3.29051 -52.7865 0 0 0 -52.7865 56.077
2851.36 3.29667 -52.8106 0 0 0 -52.8106 56.1072
2852.32 3.31037 -52.8347 0 0 0 -52.8347 56.145
2853.29 3.3255 -52.8588 0 0 0 -52.8588 56.1843
2854.25 3.34763 -52.8828 0 0 0 -52.8828 56.2305
2855.22 3.36754 -52.9069 0 0 0 -52.9069 56.2745
2856.18 3.40182 -52.931 0 0 0 -52.931 56.3328
2857.14 3.42453 -52.9551 0 0 0 -52.9551 56.3796
2858.11 3.43074 -52.9792 0 0 0 -52.9792 56.4099
2859.07 3.41959 -53.0033 0 0 0 -53.0033 56.4229
2860.04 3.42636 -53.0274 0 0 0 -53.0274 56.4537
2861 3.44283 -53.0514 0 0 0 -53.0514 56.4943
2861.97 3.44231 -53.0755 0 0 0 -53.0755 56.5178
2862.93 3.44589 -53.0996 0 0 0 -53.0996 56.5455
2863.89 3.44699 -53.1237 0 0 0 -53.1237 56.5707
2864.86 3.46106 -53.1478 0 0 0 -53.1478 56.6088
2865.82 3.46363 -53.1719 0 0 0 -53.1719 56.6355
2866.79 3.45447 -53.196 0 0 0 -53.196 56.6504
2867.75 3.49339 -53.2201 0 0 0 -53.2201 56.7134
2868.72 3.52905 -53.2441 0 0 0 -53.2441 56.7732
2869.68 3.51069 -53.2682 0 0 0 -53.2682 56.7789
2870.64 3.49351 -53.2923 0 0 0 -53.2923 56.7858
2871.61 3.49665 -53.3164 0 0 0 -53.3164 56.8131
2872.57 3.4866 -53.3405 0 0 0 -53.3405 56.8271
2873.54 3.47955 -53.3646 0 0 0 -53.3646 56.8441
2874.5 3.49893 -53.3887 0 0 0 -53.3887 56.8876
2875.47 3.49714 -53.4127 0 0 0 -53.4127 56.9099
2876.43 3.45982 -53.4368 0 0 0 -53.4368 56.8967
2877.39 3.44179 -53.4609 0 0 0 -53.4609 56.9027
2878.36 3.45151 -53.485 0 0 0 -53.485 56.9365
2879.32 3.45395 -53.5091 0 0 0 -53.5091 56.963
2880.29 3.45632 -53.5332 0 0 0 -53.5332 56.9895
2881.25 3.45593 -53.5573 0 0 0 -53.5573 57.0132
2882.22 3.45714 -53.5814 0 0 0 -53.5814 57.0385
2883.18 3.4662 -53.6054 0 0 0 -53.6054 57.0716
2884.14 3.47565 -53.6295 0 0 0 -53.6295 57.1052
2885.11 3.4992 -53.6536 0 0 0 -53.6536 57.1528
2886.07 3.49293 -53.6777 0 0 0 -53.6777 57.1706
2887.04 3.4813 -53.7018 0 0 0 -53.7018 57.1831
2888 3.51653 -53.7259 0 0 0 -53.7259 57.2424
2888.97 3.52774 -53.75 0 0 0 -53.75 57.2777
2889.93 3.52728 -53.7741 0 0 0 -53.7741 57.3013
2890.89 3.54929 -53.7982 0 0 0 -53.7982 57.3474
2891.86 3.57427 -53.8222 0 0 0 -53.8222 57.3965
2892.82 3.6013 -53.8463 0 0 0 -53.8463 57.4476
2893.79 3.61164 -53.8704 0 0 0 -53.8704 57.482
2894.75 3.60654 -53.8945 0 0 0 -53.8945 57.501
2895.72 3.59911 -53.9186 0 0 0 -53.9186 57.5177
2896.68 3.61765 -53.9427 0 0 0 -53.9427 57.5603
2897.64 3.64364 -53.9667 0 0 0 -53.9667 57.6104
2898.61 3.6693 -53.9908 0 0 0 -53.9908 57.6601
2899.57 3.69034 -54.0149 0 0 0 -54.0149 57.7053
2900.54 3.69453 -54.039 0 0 0 -54.039 57.7335
2901.5 3.71059 -54.0631 0 0 0 -54.0631 57.7737
2902.47 3.73644 -54.0872 0 0 0 -54.0872 57.8236
2903.43 3.74853 -54.1113 0 0 0 -54.1113 57.8598
2904.39 3.76963 -54.1354 0 0 0 -54.1354 57.905
2905.36 3.80401 -54.1595 0 0 0 -54.1595 57.9635
2906.32 3.81548 -54.1835 0 0 0 -54.1835 57.999
2907.29 3.83023 -54.2076 0 0 0 -54.2076 58.0379
2908.25 3.86537 -54.2317 0 0 0 -54.2317 58.0971
2909.22 3.88735 -54.2558 0 0 0 -54.2558 58.1432
2910.18 3.8919 -54.2799 0 0 0 -54.2799 58.1718
2911.14 3.91346 -54.304 0 0 0 -54.304 58.2174
2912.11 3.93877 -54.328 0 0 0 -54.328 58.2668
2913.07 3.93431 -54.3522 0 0 0 -54.3522 58.2865
2914.04 3.95295 -54.3762 0 0 0 -54.3762 58.3292
2915 3.97595 -54.4003 0 0 0 -54.4003 58.3763
2915.97 4.0105 -54.4244 0 0 0 -54.4244 58.4349
2916.93 4.03707 -54.4485 0 0 0 -54.4485 58.4856
2917.89 4.04169 -54.4726 0 0 0 -54.4726 58.5143
2918.86 4.05947 -54.4967 0 0 0 -54.4967 58.5561
2919.82 4.09952 -54.5208 0 0 0 -54.5208 58.6203
2920.79 4.12967 -54.5448 0 0 0 -54.5448 58.6745
2921.75 4.13843 -54.5689 0 0 0 -54.5689 58.7074
2922.72 4.14437 -54.593 0 0 0 -54.593 58.7374
2923.68 4.17111 -54.6171 0 0 0 -54.6171 58.7882
2924.64 4.19815 -54.6412 0 0 0 -54.6412 58.8393
2925.61 4.20983 -54.6653 0 0 0 -54.6653 58.8751
2926.57 4.22452 -54.6894 0 0 0 -54.6894 58.9139
2927.54 4.22 -54.7135 0 0 0 -54.7135 58.9335
2928.5 4.20488 -54.7375 0 0 0 -54.7375 58.9424
2929.46 4.2136 -54.7616 0 0 0 -54.7616 58.9752
2930.43 4.22923 -54.7857 0 0 0 -54.7857 59.015
2931.39 4.21343 -54.8098 0 0 0 -54.8098 59.0232
2932.36 4.17731 -54.8339 0 0 0 -54.8339 59.0112
2933.32 4.17765 -54.858 0 0 0 -54.858 59.0356
2934.29 4.17916 -54.8821 0 0 0 -54.8821 59.0612
2935.25 4.14558 -54.9061 0 0 0 -54.9061 59.0517
2936.21 4.13847 -54.9302 0 0 0 -54.9302 59.0687
2937.18 4.15185 -54.9543 0 0 0 -54.9543 59.1062
2938.14 4.12502 -54.9784 0 0 0 -54.9784 59.1034
2939.11 4.09961 -55.0025 0 0 0 -55.0025 59.1021
2940.07 4.11623 -55.0266 0 0 0 -55.0266 59.1428
2941.04 4.10801 -55.0507 0 0 0 -55.0507 59.1587
2942 4.10321 -55.0748 0 0 0 -55.0748 59.178
2942.96 4.11004 -55.0988 0 0 0 -55.0988 59.2089
2943.93 4.09419 -55.1229 0 0 0 -55.1229 59.2171
2944.89 4.08332 -55.147 0 0 0 -55.147 59.2303
2945.86 4.0812 -55.1711 0 0 0 -55.1711 59.2523
2946.82 4.08584 -55.1952 0 0 0 -55.1952 59.281
2947.79 4.10651 -55.2193 0 0 0 -55.2193 59.3258
2948.75 4.14169 -55.2434 0 0 0 -55.2434 59.3851
2949.71 4.15264 -55.2674 0 0 0 -55.2674 59.4201
2950.68 4.1491 -55.2915 0 0 0 -55.2915 59.4406
2951.64 4.16717 -55.3156 0 0 0 -55.3156 59.4828
2952.61 4.17212 -55.3397 0 0 0 -55.3397 59.5118
2953.57 4.18255 -55.3638 0 0 0 -55.3638 59.5463
2954.54 4.21494 -55.3879 0 0 0 -55.3879 59.6028
2955.5 4.21164 -55.412 0 0 0 -55.412 59.6236
2956.46 4.17066 -55.4361 0 0 0 -55.4361 59.6067
2957.43 4.13836 -55.4601 0 0 0 -55.4601 59.5985
2958.39 4.13197 -55.4842 0 0 0 -55.4842 59.6162
2959.36 4.13242 -55.5083 0 0 0 -55.5083 59.6407
2960.32 4.14015 -55.5324 0 0 0 -55.5324 59.6726
2961.28 4.14302 -55.5565 0 0 0 -55.5565 59.6995
2962.25 4.10653 -55.5806 0 0 0 -55.5806 59.6871
2963.21 4.07535 -55.6047 0 0 0 -55.6047 59.68
2964.18 4.08391 -55.6288 0 0 0 -55.6288 59.7127
2965.14 4.08048 -55.6529 0 0 0 -55.6529 59.7333
