954.631 1.9134 -5.28877 0 0 0 0 0 0 -5.28877 7.20217
955.596 1.9332 -5.28457 0 0 0 0 0 0 -5.28457 7.21776
956.56 1.94472 -5.28036 0 0 0 0 0 0 -5.28036 7.22508
957.524 1.94934 -5.27615 0 0 0 0 0 0 -5.27615 7.22549
958.488 1.97027 -5.27194 0 0 0 0 0 0 -5.27194 7.24222
959.453 1.99318 -5.26774 0 0 0 0 0 0 -5.26774 7.26092
960.417 2.0109 -5.26353 0 0 0 0 0 0 -5.26353 7.27443
961.381 2.01792 -5.25932 0 0 0 0 0 0 -5.25932 7.27724
962.346 2.0301 -5.25511 0 0 0 0 0 0 -5.25511 7.28522
963.31 2.05679 -5.25091 0 0 0 0 0 0 -5.25091 7.3077
964.274 2.07698 -5.2467 0 0 0 0 0 0 -5.2467 7.32368
965.238 2.08393 -5.24249 0 0 0 0 0 0 -5.24249 7.32642
966.203 2.08946 -5.23828 0 0 0 0 0 0 -5.23828 7.32774
967.167 2.11285 -5.23407 0 0 0 0 0 0 -5.23407 7.34693
968.131 2.13386 -5.22987 0 0 0 0 0 0 -5.22987 7.36373
969.095 2.14037 -5.22566 0 0 0 0 0 0 -5.22566 7.36602
970.06 2.15065 -5.22145 0 0 0 0 0 0 -5.22145 7.3721
971.024 2.16807 -5.21724 0 0 0 0 0 0 -5.21724 7.38532
971.988 2.18756 -5.21304 0 0 0 0 0 0 -5.21304 7.4006
972.952 2.19245 -5.20883 0 0 0 0 0 0 -5.20883 7.40128
973.917 2.19639 -5.20462 0 0 0 0 0 0 -5.20462 7.40101
974.881 2.21813 -5.20041 0 0 0 0 0 0 -5.20041 7.41855
975.845 2.24167 -5.19621 0 0 0 0 0 0 -5.19621 7.43788
976.81 2.24826 -5.192 0 0 0 0 0 0 -5.192 7.44026
977.774 2.24891 -5.18779 0 0 0 0 0 0 -5.18779 7.4367
978.738 2.25647 -5.18358 0 0 0 0 0 0 -5.18358 7.44006
979.702 2.27414 -5.17937 0 0 0 0 0 0 -5.17937 7.45351
980.667 2.28648 -5.17517 0 0 0 0 0 0 -5.17517 7.46165
981.631 2.29102 -5.17096 0 0 0 0 0 0 -5.17096 7.46198
982.595 2.29449 -5.16675 0 0 0 0 0 0 -5.16675 7.46124
983.559 2.30989 -5.16254 0 0 0 0 0 0 -5.16254 7.47244
984.524 2.32788 -5.15834 0 0 0 0 0 0 -5.15834 7.48622
985.488 2.33706 -5.15413 0 0 0 0 0 0 -5.15413 7.49118
986.452 2.3425 -5.14992 0 0 0 0 0 0 -5.14992 7.49242
987.417 2.35534 -5.14571 0 0 0 0 0 0 -5.14571 7.50106
988.381 2.36915 -5.14151 0 0 0 0 0 0 -5.14151 7.51066
989.345 2.36881 -5.1373 0 0 0 0 0 0 -5.1373 7.50611
990.309 2.37129 -5.13309 0 0 0 0 0 0 -5.13309 7.50438
991.274 2.38207 -5.12888 0 0 0 0 0 0 -5.12888 7.51096
992.238 2.39392 -5.12467 0 0 0 0 0 0 -5.12467 7.5186
993.202 2.39933 -5.12047 0 0 0 0 0 0 -5.12047 7.5198
994.167 2.40416 -5.11626 0 0 0 0 0 0 -5.11626 7.52042
995.131 2.41126 -5.11205 0 0 0 0 0 0 -5.11205 7.52331
996.095 2.4206 -5.10784 0 0 0 0 0 0 -5.10784 7.52844
997.059 2.43299 -5.10364 0 0 0 0 0 0 -5.10364 7.53663
998.024 2.44057 -5.09943 0 0 0 0 0 0 -5.09943 7.54
998.988 2.44516 -5.09522 0 0 0 0 0 0 -5.09522 7.54038
999.952 2.45088 -5.09101 0 0 0 0 0 0 -5.09101 7.54189
1000.92 2.45633 -5.08681 0 0 0 0 0 0 -5.08681 7.54314
1001.88 2.46412 -5.0826 0 0 0 0 0 0 -5.0826 7.54671
1002.85 2.47196 -5.07839 0 0 0 0 0 0 -5.07839 7.55035
1003.81 2.47382 -5.07418 0 0 0 0 0 0 -5.07418 7.54801
1004.77 2.48065 -5.06998 0 0 0 0 0 0 -5.06998 7.55063
1005.74 2.48733 -5.06577 0 0 0 0 0 0 -5.06577 7.5531
1006.7 2.49521 -5.06156 0 0 0 0 0 0 -5.06156 7.55677
1007.67 2.50604 -5.05735 0 0 0 0 0 0 -5.05735 7.56339
1008.63 2.51143 -5.05314 0 0 0 0 0 0 -5.05314 7.56457
1009.6 2.51539 -5.04894 0 0 0 0 0 0 -5.04894 7.56432
1010.56 2.52341 -5.04473 0 0 0 0 0 0 -5.04473 7.56814
1011.52 2.53298 -5.04052 0 0 0 0 0 0 -5.04052 7.5735
1012.49 2.54807 -5.03631 0 0 0 0 0 0 -5.03631 7.58438
1013.45 2.55448 -5.03211 0 0 0 0 0 0 -5.03211 7.58659
1014.42 2.56158 -5.0279 0 0 0 0 0 0 -5.0279 7.58948
1015.38 2.56853 -5.02369 0 0 0 0 0 0 -5.02369 7.59222
1016.35 2.58112 -5.01948 0 0 0 0 0 0 -5.01948 7.6006
1017.31 2.58965 -5.01527 0 0 0 0 0 0 -5.01527 7.60492
1018.27 2.60085 -5.01107 0 0 0 0 0 0 -5.01107 7.61192
1019.24 2.61287 -5.00686 0 0 0 0 0 0 -5.00686 7.61973
1020.2 2.62567 -5.00265 0 0 0 0 0 0 -5.00265 7.62832
1021.17 2.63266 -4.99844 0 0 0 0 0 0 -4.99844 7.6311
1022.13 2.63443 -4.99424 0 0 0 0 0 0 -4.99424 7.62867
1023.1 2.64253 -4.99003 0 0 0 0 0 0 -4.99003 7.63256
1024.06 2.663 -4.98582 0 0 0 0 0 0 -4.98582 7.64882
1025.02 2.68023 -4.98161 0 0 0 0 0 0 -4.98161 7.66184
1025.99 2.68956 -4.9774 0 0 0 0 0 0 -4.9774 7.66696
1026.95 2.70217 -4.9732 0 0 0 0 0 0 -4.9732 7.67537
1027.92 2.71625 -4.96899 0 0 0 0 0 0 -4.96899 7.68524
1028.88 2.72788 -4.96478 0 0 0 0 0 0 -4.96478 7.69266
1029.85 2.73395 -4.96057 0 0 0 0 0 0 -4.96057 7.69453
1030.81 2.74757 -4.95637 0 0 0 0 0 0 -4.95637 7.70394
1031.77 2.76635 -4.95216 0 0 0 0 0 0 -4.95216 7.71851
1032.74 2.77723 -4.94795 0 0 0 0 0 0 -4.94795 7.72518
1033.7 2.7879 -4.94374 0 0 0 0 0 0 -4.94374 7.73164
1034.67 2.79492 -4.93954 0 0 0 0 0 0 -4.93954 7.73446
1035.63 2.8084 -4.93533 0 0 0 0 0 0 -4.93533 7.74373
1036.6 2.8152 -4.93112 0 0 0 0 0 0 -4.93112 7.74632
1037.56 2.82843 -4.92691 0 0 0 0 0 0 -4.92691 7.75535
1038.52 2.83829 -4.92271 0 0 0 0 0 0 -4.92271 7.76099
1039.49 2.84251 -4.9185 0 0 0 0 0 0 -4.9185 7.76101
1040.45 2.85485 -4.91429 0 0 0 0 0 0 -4.91429 7.76913
1041.42 2.86338 -4.91008 0 0 0 0 0 0 -4.91008 7.77347
1042.38 2.87083 -4.90588 0 0 0 0 0 0 -4.90588 7.77671
1043.34 2.88508 -4.90167 0 0 0 0 0 0 -4.90167 7.78675
1044.31 2.89261 -4.89746 0 0 0 0 0 0 -4.89746 7.79007
1045.27 2.90157 -4.89325 0 0 0 0 0 0 -4.89325 7.79482
1046.24 2.9016 -4.88904 0 0 0 0 0 0 -4.88904 7.79065
1047.2 2.90516 -4.88483 0 0 0 0 0 0 -4.88483 7.78999
1048.17 2.91553 -4.88063 0 0 0 0 0 0 -4.88063 7.79616
1049.13 2.9317 -4.87642 0 0 0 0 0 0 -4.87642 7.80812
1050.09 2.93035 -4.87221 0 0 0 0 0 0 -4.87221 7.80256
1051.06 2.92753 -4.868 0 0 0 0 0 0 -4.868 7.79553
1052.02 2.93473 -4.8638 0 0 0 0 0 0 -4.8638 7.79853
1052.99 2.94253 -4.85959 0 0 0 0 0 0 -4.85959 7.80212
1053.95 2.95304 -4.85538 0 0 0 0 0 0 -4.85538 7.80842
1054.92 2.95293 -4.85117 0 0 0 0 0 0 -4.85117 7.8041
1055.88 2.95707 -4.84697 0 0 0 0 0 0 -4.84697 7.80403
1056.84 2.96371 -4.84276 0 0 0 0 0 0 -4.84276 7.80647
1057.81 2.96394 -4.83855 0 0 0 0 0 0 -4.83855 7.80249
1058.77 2.96331 -4.83434 0 0 0 0 0 0 -4.83434 7.79766
1059.74 2.96457 -4.83014 0 0 0 0 0 0 -4.83014 7.7947
1060.7 2.97832 -4.82593 0 0 0 0 0 0 -4.82593 7.80425
1061.67 2.97988 -4.82172 0 0 0 0 0 0 -4.82172 7.8016
1062.63 2.97796 -4.81751 0 0 0 0 0 0 -4.81751 7.79547
1063.59 2.9791 -4.81331 0 0 0 0 0 0 -4.81331 7.79241
1064.56 2.97982 -4.8091 0 0 0 0 0 0 -4.8091 7.78892
1065.52 2.98104 -4.80489 0 0 0 0 0 0 -4.80489 7.78593
1066.49 2.97729 -4.80068 0 0 0 0 0 0 -4.80068 7.77798
1067.45 2.97104 -4.79648 0 0 0 0 0 0 -4.79648 7.76752
1068.42 2.97228 -4.79226 0 0 0 0 0 0 -4.79226 7.76455
1069.38 2.97782 -4.78806 0 0 0 0 0 0 -4.78806 7.76588
1070.34 2.98146 -4.78385 0 0 0 0 0 0 -4.78385 7.76532
1071.31 2.97699 -4.77965 0 0 0 0 0 0 -4.77965 7.75664
1072.27 2.96691 -4.77543 0 0 0 0 0 0 -4.77543 7.74234
1073.24 2.96496 -4.77123 0 0 0 0 0 0 -4.77123 7.73619
1074.2 2.97168 -4.76702 0 0 0 0 0 0 -4.76702 7.73871
1075.17 2.97263 -4.76281 0 0 0 0 0 0 -4.76281 7.73544
1076.13 2.97133 -4.7586 0 0 0 0 0 0 -4.7586 7.72994
1077.09 2.97449 -4.7544 0 0 0 0 0 0 -4.7544 7.72889
1078.06 2.97713 -4.75019 0 0 0 0 0 0 -4.75019 7.72732
1079.02 2.97383 -4.74598 0 0 0 0 0 0 -4.74598 7.71981
1079.99 2.97459 -4.74177 0 0 0 0 0 0 -4.74177 7.71637
1080.95 2.97686 -4.73757 0 0 0 0 0 0 -4.73757 7.71443
1081.91 2.984 -4.73336 0 0 0 0 0 0 -4.73336 7.71736
1082.88 2.98218 -4.72915 0 0 0 0 0 0 -4.72915 7.71133
1083.84 2.97879 -4.72494 0 0 0 0 0 0 -4.72494 7.70373
1084.81 2.98135 -4.72074 0 0 0 0 0 0 -4.72074 7.70208
1085.77 2.98832 -4.71653 0 0 0 0 0 0 -4.71653 7.70485
1086.74 2.98985 -4.71232 0 0 0 0 0 0 -4.71232 7.70217
1087.7 2.98554 -4.70811 0 0 0 0 0 0 -4.70811 7.69365
1088.66 2.98672 -4.70391 0 0 0 0 0 0 -4.70391 7.69062
1089.63 2.99601 -4.6997 0 0 0 0 0 0 -4.6997 7.69571
1090.59 2.99745 -4.69549 0 0 0 0 0 0 -4.69549 7.69294
1091.56 2.9936 -4.69128 0 0 0 0 0 0 -4.69128 7.68489
1092.52 2.99189 -4.68708 0 0 0 0 0 0 -4.68708 7.67896
1093.49 2.9976 -4.68286 0 0 0 0 0 0 -4.68286 7.68046
1094.45 3.01065 -4.67866 0 0 0 0 0 0 -4.67866 7.68931
1095.41 3.02117 -4.67445 0 0 0 0 0 0 -4.67445 7.69562
1096.38 3.01354 -4.67024 0 0 0 0 0 0 -4.67024 7.68378
1097.34 3.00669 -4.66603 0 0 0 0 0 0 -4.66603 7.67273
1098.31 3.01113 -4.66183 0 0 0 0 0 0 -4.66183 7.67296
1099.27 3.02374 -4.65762 0 0 0 0 0 0 -4.65762 7.68136
1100.24 3.02706 -4.65341 0 0 0 0 0 0 -4.65341 7.68047
1101.2 3.03324 -4.6492 0 0 0 0 0 0 -4.6492 7.68244
1102.16 3.03918 -4.645 0 0 0 0 0 0 -4.645 7.68417
1103.13 3.04473 -4.64079 0 0 0 0 0 0 -4.64079 7.68552
1104.09 3.04662 -4.63658 0 0 0 0 0 0 -4.63658 7.6832
1105.06 3.04723 -4.63237 0 0 0 0 0 0 -4.63237 7.6796
1106.02 3.05182 -4.62817 0 0 0 0 0 0 -4.62817 7.67998
1106.99 3.06016 -4.62396 0 0 0 0 0 0 -4.62396 7.68411
1107.95 3.06442 -4.61975 0 0 0 0 0 0 -4.61975 7.68417
1108.91 3.06935 -4.61554 0 0 0 0 0 0 -4.61554 7.68489
1109.88 3.0704 -4.61134 0 0 0 0 0 0 -4.61134 7.68174
1110.84 3.0789 -4.60713 0 0 0 0 0 0 -4.60713 7.68602
1111.81 3.08354 -4.60292 0 0 0 0 0 0 -4.60292 7.68646
1112.77 3.08824 -4.59871 0 0 0 0 0 0 -4.59871 7.68696
1113.74 3.08702 -4.59451 0 0 0 0 0 0 -4.59451 7.68153
1114.7 3.09143 -4.5903 0 0 0 0 0 0 -4.5903 7.68173
1115.66 3.10008 -4.58609 0 0 0 0 0 0 -4.58609 7.68617
1116.63 3.10303 -4.58188 0 0 0 0 0 0 -4.58188 7.68492
1117.59 3.10771 -4.57767 0 0 0 0 0 0 -4.57767 7.68538
1118.56 3.11471 -4.57347 0 0 0 0 0 0 -4.57347 7.68818
1119.52 3.11952 -4.56926 0 0 0 0 0 0 -4.56926 7.68878
1120.49 3.11958 -4.56505 0 0 0 0 0 0 -4.56505 7.68463
1121.45 3.11923 -4.56084 0 0 0 0 0 0 -4.56084 7.68007
1122.41 3.11816 -4.55663 0 0 0 0 0 0 -4.55663 7.6748
1123.38 3.12352 -4.55243 0 0 0 0 0 0 -4.55243 7.67595
1124.34 3.13166 -4.54822 0 0 0 0 0 0 -4.54822 7.67988
1125.31 3.12502 -4.54401 0 0 0 0 0 0 -4.54401 7.66904
1126.27 3.12378 -4.5398 0 0 0 0 0 0 -4.5398 7.66358
1127.24 3.1289 -4.5356 0 0 0 0 0 0 -4.5356 7.6645
1128.2 3.13038 -4.53139 0 0 0 0 0 0 -4.53139 7.66177
1129.16 3.1266 -4.52718 0 0 0 0 0 0 -4.52718 7.65378
1130.13 3.12689 -4.52297 0 0 0 0 0 0 -4.52297 7.64986
1131.09 3.13122 -4.51877 0 0 0 0 0 0 -4.51877 7.64998
1132.06 3.13632 -4.51456 0 0 0 0 0 0 -4.51456 7.65088
1133.02 3.13654 -4.51035 0 0 0 0 0 0 -4.51035 7.64689
1133.99 3.1352 -4.50614 0 0 0 0 0 0 -4.50614 7.64134
1134.95 3.13101 -4.50193 0 0 0 0 0 0 -4.50193 7.63295
1135.91 3.13584 -4.49773 0 0 0 0 0 0 -4.49773 7.63356
1136.88 3.13867 -4.49352 0 0 0 0 0 0 -4.49352 7.63219
1137.84 3.14045 -4.48931 0 0 0 0 0 0 -4.48931 7.62976
1138.81 3.14004 -4.4851 0 0 0 0 0 0 -4.4851 7.62514
1139.77 3.14187 -4.4809 0 0 0 0 0 0 -4.4809 7.62276
1140.74 3.14095 -4.47669 0 0 0 0 0 0 -4.47669 7.61764
1141.7 3.13817 -4.47248 0 0 0 0 0 0 -4.47248 7.61065
1142.66 3.13745 -4.46827 0 0 0 0 0 0 -4.46827 7.60572
1143.63 3.13614 -4.46407 0 0 0 0 0 0 -4.46407 7.60021
1144.59 3.13002 -4.45986 0 0 0 0 0 0 -4.45986 7.58988
1145.56 3.12658 -4.45565 0 0 0 0 0 0 -4.45565 7.58223
1146.52 3.12501 -4.45144 0 0 0 0 0 0 -4.45144 7.57646
1147.49 3.12624 -4.44724 0 0 0 0 0 0 -4.44724 7.57347
1148.45 3.12735 -4.44303 0 0 0 0 0 0 -4.44303 7.57038
1149.41 3.12647 -4.43882 0 0 0 0 0 0 -4.43882 7.56528
1150.38 3.12341 -4.43461 0 0 0 0 0 0 -4.43461 7.55802
1151.34 3.11842 -4.4304 0 0 0 0 0 0 -4.4304 7.54883
1152.31 3.11621 -4.4262 0 0 0 0 0 0 -4.4262 7.54241
1153.27 3.11662 -4.42199 0 0 0 0 0 0 -4.42199 7.53861
1154.24 3.11572 -4.41778 0 0 0 0 0 0 -4.41778 7.5335
1155.2 3.1151 -4.41357 0 0 0 0 0 0 -4.41357 7.52868
1156.16 3.11045 -4.40936 0 0 0 0 0 0 -4.40936 7.51982
1157.13 3.10439 -4.40516 0 0 0 0 0 0 -4.40516 7.50955
1158.09 3.09761 -4.40095 0 0 0 0 0 0 -4.40095 7.49856
1159.06 3.09346 -4.39674 0 0 0 0 0 0 -4.39674 7.4902
1160.02 3.09416 -4.39253 0 0 0 0 0 0 -4.39253 7.48669
1160.99 3.09248 -4.38833 0 0 0 0 0 0 -4.38833 7.48081
1161.95 3.08545 -4.38412 0 0 0 0 0 0 -4.38412 7.46957
1162.91 3.08701 -4.37991 0 0 0 0 0 0 -4.37991 7.46693
1163.88 3.0843 -4.3757 0 0 0 0 0 0 -4.3757 7.46
1164.84 3.07788 -4.3715 0 0 0 0 0 0 -4.3715 7.44938
1165.81 3.07183 -4.36729 0 0 0 0 0 0 -4.36729 7.43912
1166.77 3.06727 -4.36308 0 0 0 0 0 0 -4.36308 7.43035
1167.74 3.06851 -4.35887 0 0 0 0 0 0 -4.35887 7.42738
1168.7 3.06882 -4.35467 0 0 0 0 0 0 -4.35467 7.42348
1169.66 3.06645 -4.35046 0 0 0 0 0 0 -4.35046 7.41691
1170.63 3.06392 -4.34625 0 0 0 0 0 0 -4.34625 7.41017
1171.59 3.05987 -4.34204 0 0 0 0 0 0 -4.34204 7.40191
1172.56 3.05816 -4.33784 0 0 0 0 0 0 -4.33784 7.39599
1173.52 3.04966 -4.33363 0 0 0 0 0 0 -4.33363 7.38329
1174.49 3.04565 -4.32942 0 0 0 0 0 0 -4.32942 7.37507
1175.45 3.04182 -4.32521 0 0 0 0 0 0 -4.32521 7.36704
1176.41 3.04005 -4.32101 0 0 0 0 0 0 -4.32101 7.36105
1177.38 3.03647 -4.31679 0 0 0 0 0 0 -4.31679 7.35326
1178.34 3.03057 -4.31259 0 0 0 0 0 0 -4.31259 7.34316
1179.31 3.02892 -4.30838 0 0 0 0 0 0 -4.30838 7.3373
1180.27 3.03117 -4.30417 0 0 0 0 0 0 -4.30417 7.33534
1181.24 3.03117 -4.29996 0 0 0 0 0 0 -4.29996 7.33113
1182.2 3.02556 -4.29576 0 0 0 0 0 0 -4.29576 7.32132
1183.16 3.01717 -4.29155 0 0 0 0 0 0 -4.29155 7.30872
1184.13 3.01764 -4.28734 0 0 0 0 0 0 -4.28734 7.30498
1185.09 3.01961 -4.28313 0 0 0 0 0 0 -4.28313 7.30274
1186.06 3.02132 -4.27893 0 0 0 0 0 0 -4.27893 7.30024
1187.02 3.01962 -4.27472 0 0 0 0 0 0 -4.27472 7.29434
1187.99 3.02053 -4.27051 0 0 0 0 0 0 -4.27051 7.29104
1188.95 3.01434 -4.2663 0 0 0 0 0 0 -4.2663 7.28065
1189.91 3.01132 -4.2621 0 0 0 0 0 0 -4.2621 7.27342
1190.88 3.01372 -4.25789 0 0 0 0 0 0 -4.25789 7.27161
1191.84 3.01706 -4.25368 0 0 0 0 0 0 -4.25368 7.27074
1192.81 3.01639 -4.24947 0 0 0 0 0 0 -4.24947 7.26586
1193.77 3.0125 -4.24527 0 0 0 0 0 0 -4.24527 7.25777
1194.73 3.01445 -4.24106 0 0 0 0 0 0 -4.24106 7.25551
1195.7 3.0157 -4.23685 0 0 0 0 0 0 -4.23685 7.25255
1196.66 3.01602 -4.23264 0 0 0 0 0 0 -4.23264 7.24866
1197.63 3.0196 -4.22844 0 0 0 0 0 0 -4.22844 7.24804
1198.59 3.02096 -4.22423 0 0 0 0 0 0 -4.22423 7.24518
1199.56 3.02096 -4.22002 0 0 0 0 0 0 -4.22002 7.24098
1200.52 3.02078 -4.21581 0 0 0 0 0 0 -4.21581 7.23659
1201.48 3.02568 -4.21161 0 0 0 0 0 0 -4.21161 7.23728
1202.45 3.02618 -4.20739 0 0 0 0 0 0 -4.20739 7.23357
1203.41 3.03088 -4.20319 0 0 0 0 0 0 -4.20319 7.23407
1204.38 3.03693 -4.19898 0 0 0 0 0 0 -4.19898 7.23591
1205.34 3.03862 -4.19477 0 0 0 0 0 0 -4.19477 7.23339
1206.31 3.04379 -4.19056 0 0 0 0 0 0 -4.19056 7.23436
1207.27 3.04765 -4.18636 0 0 0 0 0 0 -4.18636 7.234
1208.23 3.05047 -4.18215 0 0 0 0 0 0 -4.18215 7.23262
1209.2 3.05485 -4.17794 0 0 0 0 0 0 -4.17794 7.23279
1210.16 3.06141 -4.17373 0 0 0 0 0 0 -4.17373 7.23514
1211.13 3.0674 -4.16953 0 0 0 0 0 0 -4.16953 7.23693
1212.09 3.07397 -4.16532 0 0 0 0 0 0 -4.16532 7.23929
1213.06 3.08456 -4.16111 0 0 0 0 0 0 -4.16111 7.24567
1214.02 3.08775 -4.1569 0 0 0 0 0 0 -4.1569 7.24465
1214.98 3.09297 -4.1527 0 0 0 0 0 0 -4.1527 7.24567
1215.95 3.09895 -4.14849 0 0 0 0 0 0 -4.14849 7.24744
1216.91 3.10496 -4.14428 0 0 0 0 0 0 -4.14428 7.24924
1217.88 3.11248 -4.14007 0 0 0 0 0 0 -4.14007 7.25255
1218.84 3.1248 -4.13587 0 0 0 0 0 0 -4.13587 7.26067
1219.81 3.13156 -4.13166 0 0 0 0 0 0 -4.13166 7.26321
1220.77 3.13616 -4.12745 0 0 0 0 0 0 -4.12745 7.26361
1221.73 3.14348 -4.12324 0 0 0 0 0 0 -4.12324 7.26673
1222.7 3.15152 -4.11904 0 0 0 0 0 0 -4.11904 7.27056
1223.66 3.1552 -4.11483 0 0 0 0 0 0 -4.11483 7.27003
1224.63 3.1626 -4.11062 0 0 0 0 0 0 -4.11062 7.27322
1225.59 3.17507 -4.10641 0 0 0 0 0 0 -4.10641 7.28148
1226.56 3.18848 -4.1022 0 0 0 0 0 0 -4.1022 7.29068
1227.52 3.19639 -4.098 0 0 0 0 0 0 -4.098 7.29439
1228.48 3.20232 -4.09379 0 0 0 0 0 0 -4.09379 7.2961
1229.45 3.21017 -4.08958 0 0 0 0 0 0 -4.08958 7.29975
1230.41 3.21976 -4.08537 0 0 0 0 0 0 -4.08537 7.30513
1231.38 3.22966 -4.08116 0 0 0 0 0 0 -4.08116 7.31082
1232.34 3.23633 -4.07696 0 0 0 0 0 0 -4.07696 7.31329
1233.31 3.24771 -4.07275 0 0 0 0 0 0 -4.07275 7.32047
1234.27 3.26145 -4.06854 0 0 0 0 0 0 -4.06854 7.32999
1235.23 3.27057 -4.06433 0 0 0 0 0 0 -4.06433 7.33491
1236.2 3.27885 -4.06013 0 0 0 0 0 0 -4.06013 7.33898
1237.16 3.28433 -4.05592 0 0 0 0 0 0 -4.05592 7.34024
1238.13 3.2939 -4.05171 0 0 0 0 0 0 -4.05171 7.34561
1239.09 3.301 -4.0475 0 0 0 0 0 0 -4.0475 7.3485
1240.06 3.31074 -4.0433 0 0 0 0 0 0 -4.0433 7.35404
1241.02 3.31574 -4.03909 0 0 0 0 0 0 -4.03909 7.35483
1241.98 3.32222 -4.03488 0 0 0 0 0 0 -4.03488 7.3571
1242.95 3.33157 -4.03067 0 0 0 0 0 0 -4.03067 7.36224
1243.91 3.34246 -4.02647 0 0 0 0 0 0 -4.02647 7.36892
1244.88 3.3471 -4.02226 0 0 0 0 0 0 -4.02226 7.36936
1245.84 3.34666 -4.01805 0 0 0 0 0 0 -4.01805 7.36471
1246.81 3.35338 -4.01384 0 0 0 0 0 0 -4.01384 7.36722
1247.77 3.35722 -4.00963 0 0 0 0 0 0 -4.00963 7.36685
1248.73 3.3562 -4.00543 0 0 0 0 0 0 -4.00543 7.36162
1249.7 3.35962 -4.00122 0 0 0 0 0 0 -4.00122 7.36084
1250.66 3.36079 -3.99701 0 0 0 0 0 0 -3.99701 7.3578
1251.63 3.36354 -3.9928 0 0 0 0 0 0 -3.9928 7.35635
1252.59 3.36349 -3.9886 0 0 0 0 0 0 -3.9886 7.35208
1253.56 3.36568 -3.98439 0 0 0 0 0 0 -3.98439 7.35007
1254.52 3.35698 -3.98018 0 0 0 0 0 0 -3.98018 7.33716
1255.48 3.35646 -3.97597 0 0 0 0 0 0 -3.97597 7.33243
1256.45 3.35746 -3.97177 0 0 0 0 0 0 -3.97177 7.32922
1257.41 3.35546 -3.96756 0 0 0 0 0 0 -3.96756 7.32302
1258.38 3.3566 -3.96335 0 0 0 0 0 0 -3.96335 7.31994
1259.34 3.34936 -3.95914 0 0 0 0 0 0 -3.95914 7.3085
1260.31 3.35738 -3.95493 0 0 0 0 0 0 -3.95493 7.31231
1261.27 3.37297 -3.95073 0 0 0 0 0 0 -3.95073 7.3237
1262.23 3.38158 -3.94652 0 0 0 0 0 0 -3.94652 7.32809
1263.2 3.38965 -3.94231 0 0 0 0 0 0 -3.94231 7.33196
1264.16 3.40482 -3.9381 0 0 0 0 0 0 -3.9381 7.34293
1265.13 3.41223 -3.9339 0 0 0 0 0 0 -3.9339 7.34613
1266.09 3.42437 -3.92969 0 0 0 0 0 0 -3.92969 7.35405
1267.06 3.43281 -3.92548 0 0 0 0 0 0 -3.92548 7.35829
1268.02 3.44121 -3.92127 0 0 0 0 0 0 -3.92127 7.36249
1268.98 3.44713 -3.91706 0 0 0 0 0 0 -3.91706 7.36419
1269.95 3.44884 -3.91286 0 0 0 0 0 0 -3.91286 7.3617
1270.91 3.44836 -3.90865 0 0 0 0 0 0 -3.90865 7.35701
1271.88 3.45252 -3.90444 0 0 0 0 0 0 -3.90444 7.35697
1272.84 3.46317 -3.90023 0 0 0 0 0 0 -3.90023 7.3634
1273.81 3.46943 -3.89603 0 0 0 0 0 0 -3.89603 7.36546
1274.77 3.4733 -3.89182 0 0 0 0 0 0 -3.89182 7.36512
1275.73 3.47272 -3.88761 0 0 0 0 0 0 -3.88761 7.36033
1276.7 3.47598 -3.8834 0 0 0 0 0 0 -3.8834 7.35938
1277.66 3.48006 -3.8792 0 0 0 0 0 0 -3.8792 7.35926
1278.63 3.48517 -3.87499 0 0 0 0 0 0 -3.87499 7.36016
1279.59 3.48779 -3.87078 0 0 0 0 0 0 -3.87078 7.35856
1280.56 3.49124 -3.86657 0 0 0 0 0 0 -3.86657 7.35781
1281.52 3.49316 -3.86237 0 0 0 0 0 0 -3.86237 7.35553
1282.48 3.49855 -3.85816 0 0 0 0 0 0 -3.85816 7.35671
1283.45 3.50301 -3.85395 0 0 0 0 0 0 -3.85395 7.35696
1284.41 3.50692 -3.84974 0 0 0 0 0 0 -3.84974 7.35666
1285.38 3.50882 -3.84554 0 0 0 0 0 0 -3.84554 7.35435
1286.34 3.51132 -3.84132 0 0 0 0 0 0 -3.84132 7.35265
1287.31 3.51624 -3.83712 0 0 0 0 0 0 -3.83712 7.35336
1288.27 3.52258 -3.83291 0 0 0 0 0 0 -3.83291 7.35549
1289.23 3.52555 -3.8287 0 0 0 0 0 0 -3.8287 7.35425
1290.2 3.52704 -3.82449 0 0 0 0 0 0 -3.82449 7.35153
1291.16 3.52641 -3.82029 0 0 0 0 0 0 -3.82029 7.34669
1292.13 3.53147 -3.81608 0 0 0 0 0 0 -3.81608 7.34755
1293.09 3.5304 -3.81187 0 0 0 0 0 0 -3.81187 7.34228
1294.06 3.53107 -3.80766 0 0 0 0 0 0 -3.80766 7.33873
1295.02 3.52908 -3.80346 0 0 0 0 0 0 -3.80346 7.33254
1295.98 3.52737 -3.79925 0 0 0 0 0 0 -3.79925 7.32662
1296.95 3.52786 -3.79504 0 0 0 0 0 0 -3.79504 7.32291
1297.91 3.53014 -3.79083 0 0 0 0 0 0 -3.79083 7.32098
1298.88 3.53192 -3.78663 0 0 0 0 0 0 -3.78663 7.31855
1299.84 3.5327 -3.78242 0 0 0 0 0 0 -3.78242 7.31512
1300.81 3.53273 -3.77821 0 0 0 0 0 0 -3.77821 7.31094
